energy,total_charge
-0.3966784868259765,-1.0
-0.2691967902660508,-1.0
-0.2662999247049811,-1.0
-0.22842241020998696,-1.0
-0.17711552364698943,-1.0
-0.1948535381309284,-1.0
-0.19486802094797892,-1.0
-0.17378294528407423,-1.0
-0.24074598602101105,-1.0
-0.24003510136390105,-1.0
-0.21264542329799951,-1.0
-0.2575499966560528,-1.0
-0.2412402822239983,-1.0
-0.25572871766689786,-1.0
-0.2549137082799007,-1.0
-0.20670484788888643,-1.0
-0.2313265365139614,-1.0
-0.22489645475388895,-1.0
-0.23850818328605783,-1.0
-0.2243288534559724,-1.0
-0.15146226885894976,-1.0
-0.17353226209888817,-1.0
-0.19890267760206368,-1.0
-0.2170095576739186,-1.0
-0.2215390077649317,-1.0
-0.25839270978394774,-1.0
-0.2775683929319257,-1.0
-0.30018754141588033,-1.0
-0.2427082244109897,-1.0
-0.2592588381698988,-1.0
-0.2924772019960073,-1.0
-0.2571797022919782,-1.0
-0.24002643476706,-1.0
-0.3018627412300248,-1.0
-0.19765131112399104,-1.0
-0.24586541638905143,-1.0
-0.22949149001397015,-1.0
-0.20927908108387783,-1.0
-0.22081770065506132,-1.0
-0.2336316382959467,-1.0
-0.1990664374750395,-1.0
-0.23022464286486863,-1.0
-0.2801457738148656,-1.0
-0.20034527026700744,-1.0
-0.19775858499792773,-1.0
-0.2288182918139228,-1.0
-0.19389508978906636,-1.0
-0.3317949376360048,-1.0
-0.34937156345404213,-1.0
-0.3305480151100255,-1.0
-0.3803475546978916,-1.0
-0.2852235477839713,-1.0
-0.30129957499502774,-1.0
-0.2573139422820532,-1.0
-0.3556924410600004,-1.0
-0.299569941855907,-1.0
-0.29736949727794126,-1.0
-0.2862763165060187,-1.0
-0.19006251036489627,-1.0
-0.20238085212804435,-1.0
-0.1810052777279907,-1.0
-0.19229714063794745,-1.0
-0.3282805199169161,-1.0
-0.25330094774290046,-1.0
-0.2800212180529797,-1.0
-0.32394181747190487,-1.0
-0.3199249432789202,-1.0
-0.33452014662907453,-1.0
-0.12486111901807816,-1.0
-0.16082298670903583,-1.0
-0.13162911222298135,-1.0
-0.15360236418086967,-1.0
-0.17794449801704104,-1.0
0.0021774501001345925,-1.0
-0.1239819140430427,-1.0
-0.10233836369889104,-1.0
-0.06312207449286689,-1.0
-0.07687659121688739,-1.0
-0.13875927909589336,-1.0
-0.09260057652886643,-1.0
-0.12106579770602365,-1.0
-0.32001264316704686,-1.0
-0.016375954196064413,-1.0
-0.2301000714060137,-1.0
-0.234897926397025,-1.0
-0.2506093608390074,-1.0
-0.23516617891300484,-1.0
-0.19723751053106753,-1.0
-0.19964095338605148,-1.0
-0.17561233283890942,-1.0
-0.22690622797495047,-1.0
-0.2374657593029497,-1.0
-0.23676762166587648,-1.0
-0.24809419934285873,-1.0
-0.249073937403864,-1.0
-0.259489938815932,-1.0
-0.22805326914590293,-1.0
-0.21211125167496905,-1.0
-0.24429085406086412,-1.0
-0.24247536122402377,-1.0
-0.2396365054560192,-1.0
-0.20970687587191603,-1.0
-0.20558902981201757,-1.0
-0.21445993172892483,-1.0
-0.26572930345105306,-1.0
-0.26609263678687967,-1.0
-0.2508438115239642,-1.0
-0.2463438247350496,-1.0
-0.3957207583350737,-1.0
-0.3846509730890375,-1.0
-0.36534865739395167,-1.0
-0.40220179294396974,-1.0
-0.37855274769799513,-1.0
-0.39629315588490494,-1.0
-0.24513284299291624,-1.0
-0.3120317655859708,-1.0
-0.2213043028600623,-1.0
-0.22380379304286177,-1.0
-0.2971281055069994,-1.0
-0.31531606252906386,-1.0
-0.2722055406720756,-1.0
-0.38189423378503307,-1.0
-0.3681234102700728,-1.0
-0.2343528495368901,-1.0
-0.24926222610906731,-1.0
-0.26509887088604955,-1.0
-0.23248772092802028,-1.0
-0.29117857363189614,-1.0
-0.306741141718021,-1.0
-0.21736177017305636,-1.0
-0.29402903863797286,-1.0
-0.2361743155850036,-1.0
-0.2995216608048849,-1.0
-0.2944705315910596,-1.0
-0.216823815115049,-1.0
-0.24812715968300836,-1.0
-0.2431602142148677,-1.0
-0.288321584203004,-1.0
-0.2585205163838964,-1.0
-0.2547922718508744,-1.0
-0.2640620555930582,-1.0
-0.2666537496938872,-1.0
-0.26369283071994687,-1.0
-0.2839857695139472,-1.0
-0.23323340256092703,-1.0
-0.25069125705999795,-1.0
-0.21344489678585887,-1.0
-0.26428428392296155,-1.0
-0.27835385785988365,-1.0
-0.23837566276392863,-1.0
-0.25247398567307755,-1.0
-0.3126750123419697,-1.0
-0.21338015464493765,-1.0
-0.2274002268559343,-1.0
-0.1620154042568629,-1.0
-0.08856977294703938,-1.0
-0.06424440604587289,-1.0
-0.02465297191292848,-1.0
-0.17386243199007367,-1.0
-0.10003168376101712,-1.0
-0.10113992865785804,-1.0
-0.2257057306069328,-1.0
-0.26943341159903866,-1.0
-0.30076177544492566,-1.0
-0.26181463506486574,-1.0
-0.23828608508893007,-1.0
-0.25204737848298464,-1.0
-0.23757358239504356,-1.0
-0.2461545106868925,-1.0
-0.3301834458609392,-1.0
-0.27147571227692424,-1.0
-0.345535320215049,-1.0
-0.36780533828391526,-1.0
-0.2647915954109976,-1.0
-0.24176926239601923,-1.0
-0.2985310992548875,-1.0
-0.3563142485950266,-1.0
-0.3218980502319937,-1.0
-0.3221340076249817,-1.0
-0.3204895307189872,-1.0
-0.3778862722419944,-1.0
-0.3346259639149593,-1.0
-0.3042282143640022,-1.0
-0.22592547898693735,-1.0
-0.2729486468078903,-1.0
-0.24796439823103356,-1.0
-0.24494295697104465,-1.0
-0.24504485693501007,-1.0
-0.209647670619006,-1.0
-0.1790115430469541,-1.0
-0.21296245620192167,-1.0
-0.26581015353986004,-1.0
-0.22755044674704547,-1.0
-0.1701373815919851,-1.0
-0.2334916777269882,-1.0
-0.24787423367592964,-1.0
-0.2657782875778594,-1.0
-0.2340514819120472,-1.0
-0.21837626600790827,-1.0
-0.17076865073886438,-1.0
-0.17886419131195908,-1.0
-0.2285324514118656,-1.0
-0.1469720700988546,-1.0
-0.25175869186591626,-1.0
-0.21778286461994864,-1.0
-0.2813345978570396,-1.0
-0.2138937420209004,-1.0
-0.25581427704696574,-1.0
-0.14887990491888559,-1.0
-0.24539412317290044,-1.0
-0.2874744152559288,-1.0
-0.14198111691098347,-1.0
-0.08548465057788233,-1.0
-0.1481492986899866,-1.0
-0.17162541995799074,-1.0
-0.15130934215198977,-1.0
-0.16618061470785503,-1.0
-0.1477870199589688,-1.0
-0.1949236469420157,-1.0
-0.2204742101100692,-1.0
-0.1542394144598802,-1.0
-0.16311749318902002,-1.0
-0.09975860528902558,-1.0
-0.26603752477399206,-1.0
-0.24971449617805772,-1.0
-0.2633503147890224,-1.0
-0.2208000637558598,-1.0
-0.26851182099790094,-1.0
-0.22940465959686665,-1.0
-0.1751554031288833,-1.0
-0.3053573595389025,-1.0
-0.26385885075296756,-1.0
-0.2078235992289592,-1.0
-0.2784254522698575,-1.0
-0.3209895477468762,-1.0
-0.28331342759292966,-1.0
-0.24591201580301456,-1.0
-0.22408100247093896,-1.0
-0.3030991701880339,-1.0
-0.2836300540579941,-1.0
-0.2959586670090175,-1.0
-0.27030595763903875,-1.0
-0.21026930351104056,-1.0
-0.3167913884499285,-1.0
-0.3264364808778737,-1.0
-0.26349650129100155,-1.0
-0.3475368168099066,-1.0
-0.3207623060768583,-1.0
-0.3480193681439232,-1.0
-0.28574078838096284,-1.0
-0.27420222608702716,-1.0
-0.21414204294205771,-1.0
-0.30409937364402134,-1.0
-0.319222133266976,-1.0
-0.30736400600903835,-1.0
-0.25200714780498856,-1.0
-0.3225747487379067,-1.0
-0.34671977162201983,-1.0
-0.357238060166992,-1.0
-0.2789418501859018,-1.0
-0.21341150198099967,-1.0
-0.21728692884107656,-1.0
-0.14497627696187007,-1.0
-0.2808979504850413,-1.0
-0.2827463971368616,-1.0
-0.39029371263700335,-1.0
-0.3364150504648933,-1.0
-0.33361360955291275,-1.0
-0.3320262770489535,-1.0
-0.32999208101500693,-1.0
-0.2421471823640786,-1.0
-0.2377756200469321,-1.0
-0.24959362539289032,-1.0
-0.2536009253060456,-1.0
-0.2493941593988893,-1.0
-0.2489851605230342,-1.0
-0.25937838945492325,-1.0
-0.31987681317696115,-1.0
-0.211826228955033,-1.0
-0.283268286008024,-1.0
-0.19271235477799564,-1.0
-0.2688139382480585,-1.0
-0.2010073300809836,-1.0
-0.28197318434490626,-1.0
-0.27658166318587973,-1.0
-0.2794034558069143,-1.0
-0.2551201540038619,-1.0
-0.2897544480958913,-1.0
-0.30737468776987953,-1.0
-0.20356398923900088,-1.0
-0.2019817815139504,-1.0
-0.30182300715091515,-1.0
-0.1943938085339596,-1.0
-0.2291591353618969,-1.0
-0.21441543898686177,-1.0
-0.3220108012660603,-1.0
-0.3199992107229264,-1.0
-0.23081831182093993,-1.0
-0.3140157924028699,-1.0
-0.26045431779903083,-1.0
-0.25535647681294904,-1.0
-0.2921760463289047,-1.0
-0.16777709216307812,-1.0
-0.21503481796094087,-1.0
-0.29538255180796114,-1.0
-0.24555783826099287,-1.0
-0.279183514018996,-1.0
-0.25563006395100274,-1.0
-0.29383793094302746,-1.0
-0.13759331034407296,-1.0
-0.23560429921485593,-1.0
-0.2643772857429667,-1.0
-0.2495568835549875,-1.0
-0.22798511969199356,-1.0
-0.22814253730598463,-1.0
-0.2018472266938716,-1.0
-0.2311613976689841,-1.0
-0.223747489428888,-1.0
-0.21579836816499665,-1.0
-0.21278457928701755,-1.0
-0.2506766038459318,-1.0
-0.16437319420697347,-1.0
-0.3368724019439924,-1.0
-0.2583644579169686,-1.0
-0.27949029474893905,-1.0
-0.31619155073099137,-1.0
-0.2765338720919317,-1.0
-0.2864059440410074,-1.0
-0.28855938238507406,-1.0
-0.26874481025288327,-1.0
-0.28561046665595313,-1.0
-0.278265185067994,-1.0
-0.3638004759520754,-1.0
-0.30654563449706984,-1.0
-0.2841212055659525,-1.0
-0.28028519804502133,-1.0
-0.3265199342899905,-1.0
-0.31645822784389566,-1.0
-0.3298542846480359,-1.0
-0.31430254023803167,-1.0
-0.3452704898609227,-1.0
-0.28347392048590336,-1.0
-0.31533319493996714,-1.0
-0.25157073483001113,-1.0
-0.18844202761488305,-1.0
-0.13230424238395244,-1.0
-0.21974394144695,-1.0
-0.2142537290769724,-1.0
-0.211807073565069,-1.0
-0.2055584460820228,-1.0
-0.2458421672629356,-1.0
-0.18439650128493668,-1.0
-0.2315715494198685,-1.0
-0.22263092043385768,-1.0
-0.1798138558149276,-1.0
-0.17938663153404377,-1.0
-0.20302316841093673,-1.0
-0.197622076944981,-1.0
-0.0749595996098833,-1.0
-0.12091239514506924,-1.0
-0.1123711489899506,-1.0
-0.20698734265693017,-1.0
-0.31685443479705094,-1.0
-0.1997169017129181,-1.0
-0.24332483478588077,-1.0
-0.28400407692697627,-1.0
-0.2961721291790127,-1.0
-0.2897048030579299,-1.0
-0.302807328183917,-1.0
-0.28610978121491826,-1.0
-0.3336204149100013,-1.0
-0.3513874724719699,-1.0
-0.25067214425303064,-1.0
-0.28241540722001446,-1.0
-0.2007362125589225,-1.0
-0.2660338332000265,-1.0
-0.2846261960348784,-1.0
-0.3576301957139094,-1.0
-0.29707526542188134,-1.0
-0.32567775853794956,-1.0
-0.30744993808798426,-1.0
-0.3411118243438977,-1.0
-0.333487684569036,-1.0
-0.22736768624304204,-1.0
-0.22561440102504093,-1.0
-0.24538567526496993,-1.0
-0.2820281385099861,-1.0
-0.2759126757889589,-1.0
-0.33506618759997764,-1.0
-0.42550506536304056,-1.0
-0.3623709481319111,-1.0
-0.32432794770898,-1.0
-0.3459643804899315,-1.0
-0.34779201831292994,-1.0
-0.24506546995894493,-1.0
-0.265224138288886,-1.0
-0.24269594523298113,-1.0
-0.21235522999995737,-1.0
-0.1384659924499374,-1.0
-0.18881145103091512,-1.0
-0.18640383765205115,-1.0
-0.20454714411107489,-1.0
-0.16179416717704953,-1.0
-0.21635790241202807,-1.0
-0.2342425897600151,-1.0
-0.22813458278687904,-1.0
-0.1723125945038646,-1.0
-0.21917144685789933,-1.0
-0.249421558612994,-1.0
-0.2665062854380267,-1.0
-0.24355075706898788,-1.0
-0.30052169307896287,-1.0
-0.24758376630302337,-1.0
-0.30691704790092444,-1.0
-0.20947244299895829,-1.0
-0.21311077651694177,-1.0
-0.2503810661978605,-1.0
-0.26625403469597586,-1.0
-0.18707410143497327,-1.0
-0.2594893527109434,-1.0
-0.2634325380599876,-1.0
-0.2343462963440288,-1.0
-0.20400632554492404,-1.0
-0.3192420293169107,-1.0
-0.2659215089058762,-1.0
-0.29987468893386904,-1.0
-0.2636223680899548,-1.0
-0.22623568776407407,-1.0
-0.35272145509497926,-1.0
-0.34804071748499155,-1.0
-0.3379827843389194,-1.0
-0.24075563934798083,-1.0
-0.258942553497036,-1.0
-0.2565656212000249,-1.0
-0.258513056817037,-1.0
-0.2544118679500116,-1.0
-0.23125732355401848,-1.0
-0.2545940787440486,-1.0
-0.27225093026390823,-1.0
-0.23606543951700587,-1.0
-0.25913530247589733,-1.0
-0.2759806468829993,-1.0
-0.2493467757169583,-1.0
-0.2646257915409933,-1.0
-0.26546705768691936,-1.0
-0.29109034855105165,-1.0
-0.2559309959478924,-1.0
-0.30097670685699995,-1.0
-0.3290534499819841,-1.0
-0.32067374268194726,-1.0
-0.19293212301499807,-1.0
-0.16892974153097384,-1.0
-0.2618124725429425,-1.0
-0.307943382152871,-1.0
-0.2060875652109644,-1.0
-0.26651245420589476,-1.0
-0.31402173931201105,-1.0
-0.4137507426839874,-1.0
-0.3206688252269032,-1.0
-0.3480990389689396,-1.0
-0.13839957717004836,-1.0
-0.20146803560692203,-1.0
-0.33367283893289823,-1.0
-0.2328661831620593,-1.0
-0.27679528770795514,-1.0
-0.2858589104250768,-1.0
-0.2439127244028896,-1.0
-0.2557970530858711,-1.0
-0.3003592472530272,-1.0
-0.24859204766494256,-1.0
-0.3243008078979983,-1.0
-0.27192365529390367,-1.0
-0.302229958055932,-1.0
-0.3165728651340487,-1.0
-0.35180403380900316,-1.0
-0.27127127849007593,-1.0
-0.31957928967699445,-1.0
-0.40254183797492255,-1.0
-0.3594362479800566,-1.0
-0.3390306580008655,-1.0
-0.3243468712280446,-1.0
-0.3281083348240372,-1.0
-0.27611006196002563,-1.0
-0.25140457009501915,-1.0
-0.24988637118099177,-1.0
-0.24348609954290623,-1.0
-0.24536127241299252,-1.0
-0.2612227155700566,-1.0
-0.2774968118549168,-1.0
-0.300725500452927,-1.0
-0.256137279980976,-1.0
-0.2702226449969203,-1.0
-0.24612741874398125,-1.0
-0.3957315891609596,-1.0
-0.28009792184388965,-1.0
-0.2582167722309805,-1.0
-0.2913756469570217,-1.0
-0.2857548365138882,-1.0
-0.26852322317404287,-1.0
-0.2851988202899065,-1.0
-0.29585463902799347,-1.0
-0.38262918885993713,-1.0
-0.5039191972480239,-1.0
-0.25112869712688735,-1.0
-0.2495337007590024,-1.0
-0.2609045354140562,-1.0
-0.2925202106339384,-1.0
-0.24521517662901715,-1.0
-0.22876031839905409,-1.0
-0.24171506232505635,-1.0
-0.2446787832850532,-1.0
-0.21740648181503275,-1.0
-0.21198648829886224,-1.0
-0.24831014471305932,-1.0
-0.26568302276587014,-1.0
-0.25581030555099454,-1.0
-0.31262431107302285,-1.0
-0.20386139913694024,-1.0
-0.18246532931198087,-1.0
-0.19300057860891684,-1.0
-0.1553487996759486,-1.0
-0.11592459765097372,-1.0
-0.11579813083699264,-1.0
-0.236117736757933,-1.0
-0.2674120336430405,-1.0
-0.2516391818619468,-1.0
-0.2843202526139521,-1.0
-0.3058914716318668,-1.0
-0.2685619227629559,-1.0
-0.3230374950869645,-1.0
-0.3140772809279042,-1.0
-0.2474664047679198,-1.0
-0.3261477777050459,-1.0
-0.34288368030706806,-1.0
-0.2945263705830712,-1.0
-0.313576428676015,-1.0
-0.33623267896405196,-1.0
-0.33374686300294343,-1.0
-0.3123512974489131,-1.0
-0.37419195366487656,-1.0
-0.3325371366370291,-1.0
-0.34999899671606727,-1.0
-0.3224535044998902,-1.0
-0.24993446077701265,-1.0
-0.28531856310291914,-1.0
-0.22698044620005928,-1.0
-0.29920894544102333,-1.0
-0.27925354619992504,-1.0
-0.2603182717000436,-1.0
-0.29206354175698834,-1.0
-0.33104926878399965,-1.0
-0.28585924636399795,-1.0
-0.3181608002548728,-1.0
-0.35179734380494665,-1.0
-0.33064427756494297,-1.0
-0.28605356102889345,-1.0
-0.3004665123510222,-1.0
-0.2975398364499142,-1.0
-0.2755812021068777,-1.0
-0.2535648671639592,-1.0
-0.3214622556959057,-1.0
-0.2748821850989316,-1.0
-0.24646205842691413,-1.0
-0.24883112856105072,-1.0
-0.2576772270649599,-1.0
-0.2494485701799931,-1.0
-0.26596846646589256,-1.0
-0.24912758764094176,-1.0
-0.22387517905099233,-1.0
-0.20834804272885776,-1.0
-0.2409639123379748,-1.0
-0.2380904637518597,-1.0
-0.18846193055901492,-1.0
-0.1958593711378853,-1.0
-0.10281589839701157,-1.0
-0.17634678128592896,-1.0
-0.17238978511591083,-1.0
-0.17242203269802303,-1.0
-0.11484950550493522,-1.0
-0.19875884191196744,-1.0
-0.27182182636488506,-1.0
-0.1647485882060664,-1.0
-0.15803184277206128,-1.0
-0.25037940581296425,-1.0
-0.2816559431009864,-1.0
-0.22921236503998443,-1.0
-0.20970289910997053,-1.0
-0.2116620742840496,-1.0
-0.22932104889196123,-1.0
-0.2463825078300488,-1.0
-0.22809172593201765,-1.0
-0.22598739664795173,-1.0
-0.19282721992590268,-1.0
-0.1973508623268572,-1.0
-0.1406223968999711,-1.0
-0.25091598150493155,-1.0
-0.09752394477095548,-1.0
-0.22941063793996364,-1.0
-0.2546296889429413,-1.0
-0.2564171446190357,-1.0
-0.2078803495828652,-1.0
-0.1985341912079548,-1.0
-0.25687051625686763,-1.0
-0.2497219405929627,-1.0
-0.23440375295899685,-1.0
-0.3108853964129139,-1.0
-0.30685590038092414,-1.0
-0.3389331242769913,-1.0
-0.3396052527368738,-1.0
-0.4113521611220676,-1.0
-0.4078555294520356,-1.0
-0.3625979796488537,-1.0
-0.27461153056606236,-1.0
-0.35109898351288393,-1.0
-0.3441612545800581,-1.0
-0.38837144198487294,-1.0
-0.37339845129895366,-1.0
-0.42706437559991167,-1.0
-0.4208914876139715,-1.0
-0.41992065939894013,-1.0
-0.3464260005609958,-1.0
-0.24490428239687387,-1.0
-0.29478042515506786,-1.0
-0.2830374255950119,-1.0
-0.24576915779698535,-1.0
-0.24835938153887585,-1.0
-0.2393629636960668,-1.0
-0.23276325850292776,-1.0
-0.2431077800240473,-1.0
-0.23592610981199869,-1.0
-0.18913068064398433,-1.0
-0.310080856158038,-1.0
-0.324452025311075,-1.0
-0.28060115182688605,-1.0
-0.2010193732160133,-1.0
-0.2525957228469906,-1.0
-0.3549514644669216,-1.0
-0.2862845507020211,-1.0
-0.28782464586402057,-1.0
-0.2573701777689621,-1.0
-0.29863370662701527,-1.0
-0.3291685742590289,-1.0
-0.29530165141090947,-1.0
-0.23594696230998125,-1.0
-0.2490234960810085,-1.0
-0.19390616358600707,-1.0
-0.331624556477891,-1.0
-0.4007974116318565,-1.0
-0.4531651931449687,-1.0
-0.461586030126,-1.0
-0.4027142852969519,-1.0
-0.2743043436339576,-1.0
-0.23937889730700593,-1.0
-0.2428205808810162,-1.0
-0.17049922151204555,-1.0
-0.332086776450069,-1.0
-0.27284941385596534,-1.0
-0.2609603509979479,-1.0
-0.318023725923922,-1.0
-0.28233489972899406,-1.0
-0.23656913229092424,-1.0
-0.2835671109789928,-1.0
-0.1486678572209712,-1.0
-0.3198890592668704,-1.0
-0.2995485060860119,-1.0
-0.2960917574798714,-1.0
-0.2664704257308585,-1.0
-0.2810679380829697,-1.0
-0.32491818399989825,-1.0
-0.2554419877469627,-1.0
-0.2856558234300337,-1.0
-0.22977675522906796,-1.0
-0.1603854857380611,-1.0
-0.14556118815789887,-1.0
-0.2200146217660404,-1.0
-0.23500460808691057,-1.0
-0.22245326171901067,-1.0
-0.213867656264938,-1.0
-0.26517661244702134,-1.0
-0.27929315263600074,-1.0
-0.10779380588405728,-1.0
-0.15474442163599633,-1.0
-0.23409026643207653,-1.0
-0.24662479347489352,-1.0
-0.24236309116895427,-1.0
-0.23302255856106055,-1.0
-0.2888018117068896,-1.0
-0.3470953655969424,-1.0
-0.3509719453229536,-1.0
-0.31438254367799345,-1.0
-0.32144220535701606,-1.0
-0.3164565774129642,-1.0
-0.24990497348585447,-1.0
-0.2861377841309149,-1.0
-0.3167778360329976,-1.0
-0.3235408020459545,-1.0
-0.2785255855469586,-1.0
-0.31775822880399573,-1.0
-0.29895818483896613,-1.0
-0.2835786062648822,-1.0
-0.31989316706699356,-1.0
-0.29884745517597366,-1.0
-0.2781273875118586,-1.0
-0.2698901651729102,-1.0
-0.2522206271180494,-1.0
-0.2544225530409676,-1.0
-0.2514481566770428,-1.0
-0.2507505669070724,-1.0
-0.2519436598099673,-1.0
-0.20990712888306007,-1.0
-0.2033762229830245,-1.0
-0.19073224730186664,-1.0
-0.2828352812089179,-1.0
-0.17560689177298627,-1.0
-0.15102887688090047,-1.0
-0.16793811819297844,-1.0
-0.187120868582042,-1.0
-0.2316443074860217,-1.0
-0.1895064252219072,-1.0
-0.2154216754258869,-1.0
-0.17947717468200608,-1.0
-0.1577058390100774,-1.0
-0.1789851093528796,-1.0
-0.22169324951391897,-1.0
-0.23186252514392436,-1.0
-0.3213450383509553,-1.0
-0.26185588804492,-1.0
-0.272807587906982,-1.0
-0.34042242009195434,-1.0
-0.3431502180389998,-1.0
-0.22160567725700275,-1.0
-0.21716622344797545,-1.0
-0.3067362961919571,-1.0
-0.28766274202189374,-1.0
-0.2510077984738928,-1.0
-0.25234997665393166,-1.0
-0.2523930620588999,-1.0
-0.2515815734120679,-1.0
-0.23404675374604264,-1.0
-0.22856110627799356,-1.0
-0.2804173920719677,-1.0
-0.25765012037595625,-1.0
-0.23724134456392676,-1.0
-0.2522523246029777,-1.0
-0.2514210047738743,-1.0
-0.24717263408797407,-1.0
-0.24035989162689475,-1.0
-0.21979908881394292,-1.0
-0.2362039592869678,-1.0
-0.23913225675801184,-1.0
-0.22361061967194476,-1.0
-0.24801685718989572,-1.0
-0.4080629481659344,-1.0
-0.22078261003593977,-1.0
-0.30715018299792973,-1.0
-0.28892841223705545,-1.0
-0.322190205303059,-1.0
-0.225163553919856,-1.0
-0.17625517277201652,-1.0
-0.17935344261286443,-1.0
-0.16969579297392556,-1.0
-0.1649670007120676,-1.0
-0.1156600254219029,-1.0
-0.25127393037405454,-1.0
-0.24926178921805328,-1.0
-0.2854815956059156,-1.0
-0.22231569040900467,-1.0
-0.20177295795497227,-1.0
-0.29013455435301694,-1.0
-0.2534310288269808,-1.0
-0.3095989112209736,-1.0
-0.3263784475259399,-1.0
-0.30332081302094593,-1.0
-0.2638499498859801,-1.0
-0.23989949625888585,-1.0
-0.255763256921,-1.0
-0.28451217024803555,-1.0
-0.285227319581054,-1.0
-0.19386073148803007,-1.0
-0.24242874731407937,-1.0
-0.2943159250069129,-1.0
-0.30152395014602007,-1.0
-0.26645089151998036,-1.0
-0.2854827736680363,-1.0
-0.33386654215996714,-1.0
-0.3096931384989148,-1.0
-0.27139643230998445,-1.0
-0.2211511063710532,-1.0
-0.2498558554300416,-1.0
-0.1931965951400798,-1.0
-0.2093743369218828,-1.0
-0.18355321114290743,-1.0
-0.19148689033386287,-1.0
-0.2634808562179387,-1.0
-0.3579709116459071,-1.0
-0.3591824725829156,-1.0
-0.2351693929758767,-1.0
-0.30343720851601574,-1.0
-0.281786657604016,-1.0
-0.26684463715400847,-1.0
-0.3080172285340268,-1.0
-0.2930169837968606,-1.0
-0.2549802231940248,-1.0
-0.2678472685900033,-1.0
-0.29689995363492017,-1.0
-0.2838799763640054,-1.0
-0.21454268308207247,-1.0
-0.1979379468998559,-1.0
-0.2312966228510049,-1.0
-0.24575774411187007,-1.0
-0.2089468456299528,-1.0
-0.1870170854929256,-1.0
-0.14503115024103863,-1.0
-0.22104631671686548,-1.0
-0.21546003352386836,-1.0
-0.19850101257588904,-1.0
-0.19759667807693404,-1.0
-0.1825657219899313,-1.0
-0.2016918825140692,-1.0
-0.2574024198559073,-1.0
-0.17491986236086632,-1.0
-0.1930517173318549,-1.0
-0.20590992308893877,-1.0
-0.23384422151593756,-1.0
-0.281673690748903,-1.0
-0.28122549371596506,-1.0
-0.2942272875229719,-1.0
-0.2850232760499693,-1.0
-0.30756432952489376,-1.0
-0.24839764161401945,-1.0
-0.2467897262158658,-1.0
-0.26376713890886094,-1.0
-0.23749936357899057,-1.0
-0.2771520733599573,-1.0
-0.30704374710103366,-1.0
-0.3581699277719963,-1.0
-0.26625458433500165,-1.0
-0.24442973026293657,-1.0
-0.28136164386387463,-1.0
-0.27879384000198115,-1.0
-0.2857292717440032,-1.0
-0.3553194943908693,-1.0
-0.28089837014795194,-1.0
-0.26767081504999624,-1.0
-0.2667847843370055,-1.0
-0.2890819341180304,-1.0
-0.2448736738490425,-1.0
-0.290856692440002,-1.0
-0.3279252631509735,-1.0
-0.29510375618497164,-1.0
-0.3335540918210427,-1.0
-0.29034694425786256,-1.0
-0.36492981317496737,-1.0
-0.38095118838396047,-1.0
-0.4896144057588572,-1.0
-0.3758134399479331,-1.0
-0.3231162651238719,-1.0
-0.310608926489067,-1.0
-0.3674643353499505,-1.0
-0.43176918505992035,-1.0
-0.45241133418903695,-1.0
-0.45765389466191664,-1.0
-0.4171204878848584,-1.0
-0.2328067840899166,-1.0
-0.296919322310032,-1.0
-0.23029052012793727,-1.0
-0.259654078875883,-1.0
-0.36402232390787503,-1.0
-0.3828421456898922,-1.0
-0.4159009910229088,-1.0
-0.3084070309710114,-1.0
-0.35658928729390027,-1.0
-0.4094357849560311,-1.0
-0.400556194678984,-1.0
-0.4407562006479111,-1.0
-0.3907127529698755,-1.0
-0.21629730339805064,-1.0
-0.23812674771897943,-1.0
-0.23288076322705817,-1.0
-0.34807362660194485,-1.0
-0.24909134203699068,-1.0
-0.3886735385060546,-1.0
-0.4285897633899367,-1.0
-0.2489846616140312,-1.0
-0.22671677235689455,-1.0
-0.30032676417499715,-1.0
-0.22312806225295387,-1.0
-0.22499404467089332,-1.0
-0.2049699487458838,-1.0
-0.27864052671202444,-1.0
-0.25426433674101645,-1.0
-0.24707968694588087,-1.0
-0.257688822073078,-1.0
-0.25412788183393786,-1.0
-0.23349189914688395,-1.0
-0.29686323659393565,-1.0
-0.3104629064389428,-1.0
-0.2485282656969048,-1.0
-0.2822748172259253,-1.0
-0.22661966542091247,-1.0
-0.2662977412678629,-1.0
-0.18582849999393147,-1.0
-0.21321170754185917,-1.0
-0.28183044638990395,-1.0
-0.3004379362969303,-1.0
-0.2195564835560617,-1.0
-0.2444390219880006,-1.0
-0.2563988133128987,-1.0
-0.33613364400002865,-1.0
-0.28844516315894,-1.0
-0.3364148399439273,-1.0
-0.35498264137299884,-1.0
-0.27531818653801565,-1.0
-0.3524100844479108,-1.0
-0.21438995529592833,-1.0
-0.25835231047494744,-1.0
-0.2216460964239104,-1.0
-0.22224607212592676,-1.0
-0.22287738232694207,-1.0
-0.2101294386488917,-1.0
-0.2227262306630564,-1.0
-0.21538281533594272,-1.0
-0.2038594437199208,-1.0
-0.2658605879419156,-1.0
-0.2999231582268749,-1.0
-0.23285462742001073,-1.0
-0.23042316743590163,-1.0
-0.2585440516888866,-1.0
-0.3312000393120797,-1.0
-0.3299591264778883,-1.0
-0.249739737741038,-1.0
-0.2718092575059927,-1.0
-0.2639855548138712,-1.0
-0.22169678356794972,-1.0
-0.23468505697792352,-1.0
-0.2143639024850472,-1.0
